id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
824044098873081856,824044098873081856,2017-01-24 17:59:57 Central Standard Time,2017-01-24,17:59:57,-0500,208788250,eltocho77,🇪🇨CSE❤Tocho🇪🇨Cholitos🇺🇸,,#MePongoDeBuenasCuando tus labios se unen a los míos https://t.co/BsswMh8nhh,es,[],[],['https://pbs.twimg.com/media/C2-Xu_LWQAA3wgP.jpg'],0,0,0,['mepongodebuenascuando'],[],https://twitter.com/eltocho77/status/824044098873081856,,,1,https://pbs.twimg.com/media/C2-Xu_LWQAA3wgP.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
824044098143350784,824030647907979264,2017-01-24 17:59:57 Central Standard Time,2017-01-24,17:59:57,-0500,31563715,cucuzzahead,Vincenzo,,"@united 341 to IAH, and my boarding pass code keeps disappearing from my @united app.   At least once my entire reservation disappeared.",en,"['united', 'united']",[],[],1,0,0,[],[],https://twitter.com/cucuzzahead/status/824044098143350784,,,0,,NYC,,,,,,"{'user_id': '260907612', 'username': 'united'}",,,,
824044096025137153,824044096025137153,2017-01-24 17:59:57 Central Standard Time,2017-01-24,17:59:57,-0500,98175880,_cxtxo,catherine,,When you look at your paycheck for last week and see $400 taken out in taxes😭,en,[],[],[],0,0,0,[],[],https://twitter.com/_cxtxo/status/824044096025137153,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
824044092736860162,824044092736860162,2017-01-24 17:59:56 Central Standard Time,2017-01-24,17:59:56,-0500,54577439,anniee_b,Annie Barton,,"I LOVE people that post unrealistic positivity on social media! If it's on the internet, and there's an exclamation mark, it MUST be real!",en,[],[],[],0,0,2,[],[],https://twitter.com/anniee_b/status/824044092736860162,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
824044091856064513,824044091856064513,2017-01-24 17:59:56 Central Standard Time,2017-01-24,17:59:56,-0500,196728278,infographx,Pamela 📸,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}","Strike! 🔥#bowling #nyc #play #chelsea #strike #bowl @ New York, New York https://t.co/x80SvLzNqf",en,[],['https://www.instagram.com/p/BPqoytAgyBM/'],[],0,0,0,"['bowling', 'nyc', 'play', 'chelsea', 'strike', 'bowl']",[],https://twitter.com/infographx/status/824044091856064513,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
824044086348890113,824044086348890113,2017-01-24 17:59:54 Central Standard Time,2017-01-24,17:59:54,-0500,72279032,heartkneemolina,Hatuni #Accountants4Leni,,First time ko susundo sa airport mag-isa. 🛬🇺🇸🗽,tl,[],[],[],0,0,1,[],[],https://twitter.com/heartkneemolina/status/824044086348890113,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
824044083786219520,824044083786219520,2017-01-24 17:59:54 Central Standard Time,2017-01-24,17:59:54,-0500,755538171929198592,davidmo95438287,David Morris ( from sugar hill ),,OK dainesie have a good nite 😘😘😘😘 https://t.co/KVmnc02XM1,en,[],['https://twitter.com/DebDaines/status/824043542821634050'],[],0,0,1,[],[],https://twitter.com/DavidMo95438287/status/824044083786219520,,https://twitter.com/DebDaines/status/824043542821634050,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
824044075741540353,824040911881572352,2017-01-24 17:59:52 Central Standard Time,2017-01-24,17:59:52,-0500,746453508,sandysmui,Sandy Mui,,@CPThrio @Brook_Lin_Com @mindewi @JLin7 Absolutely insane... something was going on downstairs before he came up,en,"['cpthrio', 'mindewi', 'jlin7']",[],[],1,0,1,[],[],https://twitter.com/SandySMui/status/824044075741540353,,,0,,NYC,,,,,,"{'user_id': '26284574', 'username': 'RonSeoulOh'}",,,,
824044074072162304,824044074072162304,2017-01-24 17:59:51 Central Standard Time,2017-01-24,17:59:51,-0500,4787126301,botds_redzone,BoTdS RedZone,,In Our Week 15 winner's circle: https://t.co/zPT25R9LAk,en,[],[],['https://pbs.twimg.com/media/C2-XrFUUoAAzhjJ.jpg'],0,0,0,[],[],https://twitter.com/Botds_Redzone/status/824044074072162304,,,1,https://pbs.twimg.com/media/C2-XrFUUoAAzhjJ.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
824044068959305728,824043552950906881,2017-01-24 17:59:50 Central Standard Time,2017-01-24,17:59:50,-0500,14134141,thezog,Seth Herzog,,"@BroadwayAllison @Sweet_Show possibly, I have to get a few OKs",en,"['broadwayallison', 'sweet_show']",[],[],0,0,1,[],[],https://twitter.com/Thezog/status/824044068959305728,,,0,,NYC,,,,,,"{'user_id': '16867363', 'username': 'BroadwayAllison'}",,,,
824044063561314304,824044063561314304,2017-01-24 17:59:49 Central Standard Time,2017-01-24,17:59:49,-0500,196728278,infographx,Pamela 📸,"{'type': 'Point', 'coordinates': [40.7142, -74.0064]}",🎳 Life in the Fast Lane! with @jaltucher #bowling #nyc #chelsea #bw #legs #bowl #strike #play… https://t.co/gAKUlm0zLm,en,['jaltucher'],['https://www.instagram.com/p/BPqpGHSgjNX/'],[],0,0,0,"['bowling', 'nyc', 'chelsea', 'bw', 'legs', 'bowl', 'strike', 'play']",[],https://twitter.com/infographx/status/824044063561314304,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
824044062554652672,823922153930260480,2017-01-24 17:59:49 Central Standard Time,2017-01-24,17:59:49,-0500,712745807120887808,836_8624,JAN PRODUCTIONS,,@Elverojaguar Mis you all day was on U tub,en,['elverojaguar'],[],[],0,0,0,[],[],https://twitter.com/836_8624/status/824044062554652672,,,0,,NYC,,,,,,"{'user_id': '580857186', 'username': 'Elverojaguar'}",,,,
824044060495249408,824044060495249408,2017-01-24 17:59:48 Central Standard Time,2017-01-24,17:59:48,-0500,1059727285,katharsisravyn,✨ KRT ✨ ✿,"{'type': 'Point', 'coordinates': [40.72628, -73.98158]}","Just posted a photo @ East Village, Manhattan https://t.co/l5ESCjiGHA",en,[],['https://www.instagram.com/p/BPqpt4GgHkm/'],[],0,0,0,[],[],https://twitter.com/KatharsisRavyn/status/824044060495249408,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
824044056242221056,823955134413733888,2017-01-24 17:59:47 Central Standard Time,2017-01-24,17:59:47,-0500,524746507,kylemacconchie,Kyle Macconchie,,@Landfill_98 I'll be there for you,en,['landfill_98'],[],[],0,0,0,[],[],https://twitter.com/KyleMacconchie/status/824044056242221056,,,0,,NYC,,,,,,"{'user_id': '479869366', 'username': 'Landfill_98'}",,,,
824044054837071873,824043146858430466,2017-01-24 17:59:47 Central Standard Time,2017-01-24,17:59:47,-0500,26243934,frostedfrakes,Chris 🦚🦚🦚,,"@mikeluceroHM nobody is happy on it, just gotta throw the shades on with some @PardonMyTake to make the ride mildly enjoyable",en,['pardonmytake'],[],[],1,0,0,[],[],https://twitter.com/frostedfrakes/status/824044054837071873,,,0,,NYC,,,,,,"{'user_id': '242092958', 'username': 'BlackGoldGuru'}",,,,
824044053872476160,824044053872476160,2017-01-24 17:59:47 Central Standard Time,2017-01-24,17:59:47,-0500,299362576,anadearchuleta,Ana De Archuleta,,I heard the @MetOpera found a amazing Figaro for tonight's performance. Had to check it out @Edward_Parks #castchange https://t.co/9Ay7QrALcZ,en,"['metopera', 'edward_parks']",[],['https://pbs.twimg.com/media/C2-XsUEUkAA1MnU.jpg'],0,1,6,['castchange'],[],https://twitter.com/AnaDeArchuleta/status/824044053872476160,,,1,https://pbs.twimg.com/media/C2-XsUEUkAA1MnU.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
824044050319896579,824044050319896579,2017-01-24 17:59:46 Central Standard Time,2017-01-24,17:59:46,-0500,31316075,boejailey,Joseph Bailey,,After the Mondayest Tuesday - screw my gym session 4 🍣 🍷 &amp; #ladiesoflondon #teamJAMS @juliemontagu @adelaking777 @MarissaHermer @sjstanbury,en,"['juliemontagu', 'adelaking777', 'marissahermer']",[],[],0,0,1,"['ladiesoflondon', 'teamjams']",[],https://twitter.com/BoeJailey/status/824044050319896579,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
824044033005776897,824044033005776897,2017-01-24 17:59:42 Central Standard Time,2017-01-24,17:59:42,-0500,4491531140,jackpolakoff,Jack Polakoff,,"#IsItWeirdIThink this could be Trump's last thought on our last day
#Resist
#NotMyPresident
#TrumpPutin
#DemocraticCoalition
#TrumpTrain https://t.co/fBJ54RyCJA",en,[],[],['https://pbs.twimg.com/media/C2-XkKVWQAMRbCC.jpg'],1,1,0,"['isitweirdithink', 'resist', 'notmypresident', 'trumpputin', 'democraticcoalition', 'trumptrain']",[],https://twitter.com/JackPolakoff/status/824044033005776897,,,1,https://pbs.twimg.com/media/C2-XkKVWQAMRbCC.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
824044028140355584,824043812481826816,2017-01-24 17:59:40 Central Standard Time,2017-01-24,17:59:40,-0500,16135849,mashout3,Jfive,,@_intellexual yea I might still come anyway. Something to do. I'll let you know,en,['_intellexual'],[],[],0,0,1,[],[],https://twitter.com/mashout3/status/824044028140355584,,,0,,NYC,,,,,,"{'user_id': '30489319', 'username': '_intellexual'}",,,,
823681716506284032,823675481836765185,2017-01-23 17:59:59 Central Standard Time,2017-01-23,17:59:59,-0500,279269172,shayamborghini,shayam,,@SethMacFarlane @RichIsTheLight @neiltyson thank you,en,"['sethmacfarlane', 'richisthelight', 'neiltyson']",[],[],0,0,0,[],[],https://twitter.com/Shayamborghini/status/823681716506284032,,,0,,NYC,,,,,,"{'user_id': '18948541', 'username': 'SethMacFarlane'}",,,,
823681714295832576,823681714295832576,2017-01-23 17:59:58 Central Standard Time,2017-01-23,17:59:58,-0500,16180874,sneakernews,Sneaker News,,"adidas Ultra Boost 3.0 ""Core Black"" releasing with leather cages  https://t.co/mPeaqJmoE8 https://t.co/8085TC3f2C",en,[],['http://sneakernews.com/2017/01/23/adidas-ultra-boost-3-core-black-limited/'],['https://pbs.twimg.com/media/C25OGWbXAAEJpcZ.jpg'],9,77,390,[],[],https://twitter.com/SneakerNews/status/823681714295832576,,,1,https://pbs.twimg.com/media/C25OGWbXAAEJpcZ.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681704925638656,823681704925638656,2017-01-23 17:59:56 Central Standard Time,2017-01-23,17:59:56,-0500,2914711448,mousou_trip_jp,Caori Ishimaru,"{'type': 'Point', 'coordinates': [40.73027999, -73.95919432]}","memory of brooklyn,ny
pick up tea in bellocq☕️

 #traveling #travel #trip #travelphotography… https://t.co/F3BGpSL2kJ",en,[],['https://www.instagram.com/p/BPoE73yBTv2/'],[],0,0,1,"['traveling', 'travel', 'trip', 'travelphotography']",[],https://twitter.com/mousou_trip_jp/status/823681704925638656,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681702560169984,823681702560169984,2017-01-23 17:59:55 Central Standard Time,2017-01-23,17:59:55,-0500,267379984,smth_criminal,PUBL1C ΣNΣMY,,Crying 😭 https://t.co/YBTy953SVm,en,[],['https://twitter.com/theciassicjams/status/823651698803638272'],[],0,0,0,[],[],https://twitter.com/Smth_Criminal/status/823681702560169984,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681700446269440,823681700446269440,2017-01-23 17:59:55 Central Standard Time,2017-01-23,17:59:55,-0500,162276142,stayloqui,Sal,,Can't wait to coach the youth in football or baseball. There's nothing like seeing a team come together!!,en,[],[],[],0,0,0,[],[],https://twitter.com/stayloqui/status/823681700446269440,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681700093956096,823681700093956096,2017-01-23 17:59:55 Central Standard Time,2017-01-23,17:59:55,-0500,33545046,emily_madison1,em tay,"{'type': 'Point', 'coordinates': [40.7207559, -74.0007613]}",Current Favorites  https://t.co/FyLkSGYzqN,en,[],['http://thedenverdarling.com/read/current-favorites-2'],[],0,0,0,[],[],https://twitter.com/emily_madison1/status/823681700093956096,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681699531943936,823675686325927937,2017-01-23 17:59:55 Central Standard Time,2017-01-23,17:59:55,-0500,33846113,dennis_p,Dennis Pascual,,@vinnythevoice @KTLA happy birthday,en,"['vinnythevoice', 'ktla']",[],[],0,1,2,[],[],https://twitter.com/dennis_p/status/823681699531943936,,,0,,NYC,,,,,,"{'user_id': '783835763678949376', 'username': 'vinnythevoice'}",,,,
823681696138727424,823681696138727424,2017-01-23 17:59:54 Central Standard Time,2017-01-23,17:59:54,-0500,42640432,totaltrafficnyc,Total Traffic NYC,"{'type': 'Point', 'coordinates': [40.6047, -73.8987]}","Flooding, caution in #Bklyn:OnTheBeltPkwy on Belt Pkwy WB at The Mill Basin Draw Brg, stop and go traffic back to The Van Wyck Expwy",en,[],[],[],0,0,0,['bklyn'],[],https://twitter.com/TotalTrafficNYC/status/823681696138727424,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681689285181441,823681689285181441,2017-01-23 17:59:52 Central Standard Time,2017-01-23,17:59:52,-0500,296340603,davidarsenio10,David Cordova,,Pass &amp; cut! @Myles_MBP_23 makes that layup for an And-1! @SetonHallMBB @overtime https://t.co/dvG1G7CXMB,en,"['setonhallmbb', 'overtime']",[],[],0,0,1,[],[],https://twitter.com/davidarsenio10/status/823681689285181441,,,1,https://pbs.twimg.com/ext_tw_video_thumb/823681521521307649/pu/img/omKAGKqHalRlBbrf.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681689243283458,823678895216005120,2017-01-23 17:59:52 Central Standard Time,2017-01-23,17:59:52,-0500,255224923,lukechesser,Luke Chesser,,@alexblajan soon! @JoshWComeau pushed it to production for our team to try out today 🙌,en,"['alexblajan', 'joshwcomeau']",[],[],1,0,1,[],[],https://twitter.com/lukechesser/status/823681689243283458,,,0,,NYC,,,,,,"{'user_id': '134219535', 'username': 'alexblajan'}",,,,
823681685548056576,823681685548056576,2017-01-23 17:59:51 Central Standard Time,2017-01-23,17:59:51,-0500,1559393569,whosteresa,lil t,,"it's a sad, sad thing to see ladies not supporting fellow ladies because they think their man can give them everything",en,[],[],[],0,6,14,[],[],https://twitter.com/whosteresa/status/823681685548056576,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681668439543808,823681668439543808,2017-01-23 17:59:47 Central Standard Time,2017-01-23,17:59:47,-0500,17967990,amjcolistra,Anthony MJ Colistra,"{'type': 'Point', 'coordinates': [40.77531918, -74.01845573]}","View of Manhattan from JFK Boulevard East, Weehaken, NJ #newyork #ny #newyorkcity #nyc… https://t.co/D7bBeayXvJ",en,[],['https://www.instagram.com/p/BPoE6hulSpj/'],[],0,0,0,"['newyork', 'ny', 'newyorkcity', 'nyc']",[],https://twitter.com/AMJColistra/status/823681668439543808,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681667495788545,823681667495788545,2017-01-23 17:59:47 Central Standard Time,2017-01-23,17:59:47,-0500,295886768,kmbuyer,Koby Mozes,,"At first @LAKings game of the year 
#GOKINGSGO# https://t.co/dJqbThCp3f",en,['lakings'],[],['https://pbs.twimg.com/media/C25OFubUcAEiDKc.jpg'],0,0,1,[],[],https://twitter.com/kmbuyer/status/823681667495788545,,,1,https://pbs.twimg.com/media/C25OFubUcAEiDKc.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681664467566598,823679953044721664,2017-01-23 17:59:46 Central Standard Time,2017-01-23,17:59:46,-0500,304932002,davidmackau,David Mack,,pls @nytimes did u learn nothing https://t.co/MfJOpdsXZ7,en,['nytimes'],[],['https://pbs.twimg.com/media/C25OGuOUsAArvpZ.jpg'],0,0,9,[],[],https://twitter.com/davidmackau/status/823681664467566598,,,1,https://pbs.twimg.com/media/C25OGuOUsAArvpZ.jpg,NYC,,,,,,"{'user_id': '304932002', 'username': 'davidmackau'}",,,,
823681664136151041,823681664136151041,2017-01-23 17:59:46 Central Standard Time,2017-01-23,17:59:46,-0500,16762784,dr_apoliver,"Ashley Paige Oliver, M.D., M.A.",,In 2017 I pledge to support women more. In 2017 I pledge to believe in our power more deeply and passionately.,en,[],[],[],0,0,1,[],[],https://twitter.com/dr_apoliver/status/823681664136151041,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681661959282688,823681661959282688,2017-01-23 17:59:46 Central Standard Time,2017-01-23,17:59:46,-0500,236169296,jusxbeingxnic,YaBoa..Nick🍫✍🏾♐️,"{'type': 'Point', 'coordinates': [40.7093, -74.0787]}","""...damn the times changed"" 😂✍🏾♐

#poetrycommunity #poetsofig #poetsofinstagram #imjustnick… https://t.co/hohg5SqLmE",en,[],['https://www.instagram.com/p/BPoE6lqDsOi/'],[],0,0,0,"['poetrycommunity', 'poetsofig', 'poetsofinstagram', 'imjustnick']",[],https://twitter.com/JusxBeingxNic/status/823681661959282688,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681657555288068,823681657555288068,2017-01-23 17:59:45 Central Standard Time,2017-01-23,17:59:45,-0500,105965228,alisonturkos,Alison Turkos,,Lack of access to voting takes away our ability to change these issues we care about - Andrea Flynn of @rooseveltinst #wewontgoback,en,['rooseveltinst'],[],[],0,0,1,['wewontgoback'],[],https://twitter.com/alisonturkos/status/823681657555288068,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681656963956737,823681656963956737,2017-01-23 17:59:44 Central Standard Time,2017-01-23,17:59:44,-0500,281838669,annruthiee,Random Internet Girl,,Same https://t.co/QsEDGPl372,en,[],['https://twitter.com/doththedoth/status/823668057809752065'],[],0,0,2,[],[],https://twitter.com/annruthiee/status/823681656963956737,,https://twitter.com/doththedoth/status/823668057809752065,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681640996208641,823678478818086912,2017-01-23 17:59:41 Central Standard Time,2017-01-23,17:59:41,-0500,25209088,imkvnwng,(ke)vindicated,,@_sheeeilaa camera's sick though,en,[],[],[],0,0,0,[],[],https://twitter.com/imkvnwng/status/823681640996208641,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681637791780866,823681637791780866,2017-01-23 17:59:40 Central Standard Time,2017-01-23,17:59:40,-0500,22202835,vortexrxx,Vortex,,Spring Summer @LilacCompany Releasing Soon,en,['lilaccompany'],[],[],0,0,1,[],[],https://twitter.com/vortexrxx/status/823681637791780866,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681637020004353,823681637020004353,2017-01-23 17:59:40 Central Standard Time,2017-01-23,17:59:40,-0500,3037505813,ipfadvocate,Kevin E FitzGerald,,"@limor_markman  Hi Limor, great to connect.... looking forward to your tweets.",en,['limor_markman'],[],[],0,0,0,[],[],https://twitter.com/IPFAdvocate/status/823681637020004353,,,0,,NYC,,,,,,"{'user_id': '3015432527', 'username': 'limor_markman'}",,,,
823681625389207552,823681625389207552,2017-01-23 17:59:37 Central Standard Time,2017-01-23,17:59:37,-0500,49645520,dannyboysmooth,Danny Boy,,Between me and Y'all the videos I've been dropping aren't on Boy Wonder,en,[],[],[],0,0,0,[],[],https://twitter.com/DannyBoySmooth/status/823681625389207552,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681621643689988,823681621643689988,2017-01-23 17:59:36 Central Standard Time,2017-01-23,17:59:36,-0500,193880506,antjam60,anthony james,,"We would have come also but flight not back til Wednesday, youth really flying the flag @ the moment, future looks bright #Swans https://t.co/uxtN8w74xK",en,[],['https://twitter.com/jackson_scfc/status/823576967631040512'],[],0,0,0,['swans'],[],https://twitter.com/antjam60/status/823681621643689988,,https://twitter.com/jackson_scfc/status/823576967631040512,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681620230213632,823681620230213632,2017-01-23 17:59:36 Central Standard Time,2017-01-23,17:59:36,-0500,221615194,finlandia513,Queen Nikki,"{'type': 'Point', 'coordinates': [40.91928072, -74.06507519]}","I'm at Chipotle Mexican Grill - @chipotletweets in Paramus, NJ w/ @krystyntia https://t.co/mY0PrH3Cho",en,"['chipotletweets', 'krystyntia']",['https://www.swarmapp.com/c/em5j5BZtCmS'],[],0,0,0,[],[],https://twitter.com/Finlandia513/status/823681620230213632,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681619659751426,823681619659751426,2017-01-23 17:59:36 Central Standard Time,2017-01-23,17:59:36,-0500,260412833,joseph_karam,Joseph Karam,,In Mattis We Trust... hopefully https://t.co/mfOmpE7oRM,en,[],['https://twitter.com/Reuters/status/823679159562014720'],[],0,0,1,[],[],https://twitter.com/Joseph_Karam/status/823681619659751426,,https://twitter.com/Reuters/status/823679159562014720,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681618493763584,823681618493763584,2017-01-23 17:59:35 Central Standard Time,2017-01-23,17:59:35,-0500,14665063,matt_yorke,matt_yorke,"{'type': 'Point', 'coordinates': [40.707396, -74.010825]}","Made it! (at @Equinox Wall Street in New York, NY) https://t.co/aFFWGK41QC",en,['equinox'],['https://www.swarmapp.com/c/cqpnoPjRvwh'],[],0,0,0,[],[],https://twitter.com/matt_yorke/status/823681618493763584,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681613603147776,823681613603147776,2017-01-23 17:59:34 Central Standard Time,2017-01-23,17:59:34,-0500,79943743,pinotski,Pinot,,Nyimpen yg rapih di HD sendiri bisa timehop sampe 15 tahun lalu. https://t.co/4RWutzt8jn,in,[],['https://twitter.com/snydez/status/823679230860890114'],[],1,0,0,[],[],https://twitter.com/pinotski/status/823681613603147776,,https://twitter.com/snydez/status/823679230860890114,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681610910416896,823681610910416896,2017-01-23 17:59:33 Central Standard Time,2017-01-23,17:59:33,-0500,382630170,roseebeef24,Roe Manzo✨,,Kean's entire campus has no lights i'm BUGGING tf out,en,[],[],[],0,1,5,[],[],https://twitter.com/roseebeef24/status/823681610910416896,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681598566662144,823681598566662144,2017-01-23 17:59:31 Central Standard Time,2017-01-23,17:59:31,-0500,146289600,cafeteriacu,Cafeteria Culture,,TAKE ACTION w/ #NYC kids &amp; keep our #BYObag law! Tell #NYSAssembly why! CALL! #cleanoceans #SaveACritter #zerowaste https://t.co/dpwfRgMRBd https://t.co/0IeZXD129i,en,[],['http://bit.ly/1VgDvVk'],['https://pbs.twimg.com/media/C25N2muVQAAHpRz.jpg'],1,0,0,"['nyc', 'byobag', 'nysassembly', 'cleanoceans', 'saveacritter', 'zerowaste']",[],https://twitter.com/CafeteriaCu/status/823681598566662144,,,1,https://pbs.twimg.com/media/C25N2muVQAAHpRz.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681587137183744,823668136289439744,2017-01-23 17:59:28 Central Standard Time,2017-01-23,17:59:28,-0500,485875060,doalcarcarmen,doalcar_,,"@cristina_serras @pabloalboran 
Santo cielo, ya me hiciste ponerme a 
pensar, terminare con dolor de cabeza.. 😊 https://t.co/Wumj0aGCgL",es,['pabloalboran'],[],['https://pbs.twimg.com/tweet_video_thumb/C25OB9RXcAAfaad.jpg'],1,2,2,[],[],https://twitter.com/doalcarcarmen/status/823681587137183744,,,1,https://pbs.twimg.com/tweet_video_thumb/C25OB9RXcAAfaad.jpg,NYC,,,,,,"{'user_id': '3227356282', 'username': 'cris_moniz65'}",,,,
823681582854799364,823681582854799364,2017-01-23 17:59:27 Central Standard Time,2017-01-23,17:59:27,-0500,798718221016829952,shamsgovt21,Sedjet Atun Neheh El,,https://t.co/UQHGHS7I9V,und,[],[],"['https://pbs.twimg.com/media/C25N9HcXAAAzoOE.jpg', 'https://pbs.twimg.com/media/C25N-mIXEAA64uT.jpg', 'https://pbs.twimg.com/media/C25OAKMXgAAcl08.jpg', 'https://pbs.twimg.com/media/C25OBo0XAAAlQGV.jpg']",0,0,0,[],[],https://twitter.com/ShamsGovt21/status/823681582854799364,,,1,https://pbs.twimg.com/media/C25N9HcXAAAzoOE.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681582309535744,823681582309535744,2017-01-23 17:59:27 Central Standard Time,2017-01-23,17:59:27,-0500,545412977,jenna_flynn523,Baby Spice,,S/O to United Airlines I'm currently on day 3 trying to get home.. You guys the best👌🏻👌🏻👌🏻,en,[],[],[],1,0,13,[],[],https://twitter.com/jenna_flynn523/status/823681582309535744,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681581374177281,823681581374177281,2017-01-23 17:59:26 Central Standard Time,2017-01-23,17:59:26,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.75032, -73.991172]}",Cleared: Incident on #CoastLine at New York Penn Station,en,[],[],[],0,0,0,['coastline'],[],https://twitter.com/511NY/status/823681581374177281,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681580807979009,823681580807979009,2017-01-23 17:59:26 Central Standard Time,2017-01-23,17:59:26,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.75032, -73.991172]}",Cleared: Incident on #JerseyLine at New York Penn Station,en,[],[],[],0,0,0,['jerseyline'],[],https://twitter.com/511NY/status/823681580807979009,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681580757643264,823681580757643264,2017-01-23 17:59:26 Central Standard Time,2017-01-23,17:59:26,-0500,290163807,traccccx3,t•r•ε•γ,,"This show is so weird, but I love it. And Jude Law is absolutely brilliant in this role.",en,[],[],[],0,0,2,[],[],https://twitter.com/traccccx3/status/823681580757643264,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681580543647744,823681580543647744,2017-01-23 17:59:26 Central Standard Time,2017-01-23,17:59:26,-0500,499530683,jagd94,JD,,Let's go Boys beat the Queens!!,en,[],[],[],0,0,0,[],[],https://twitter.com/JAGD94/status/823681580543647744,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681579461513216,823681579461513216,2017-01-23 17:59:26 Central Standard Time,2017-01-23,17:59:26,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.75032, -73.991172]}",Cleared: Incident on #NorthLine at New York Penn Station,en,[],[],[],0,0,0,['northline'],[],https://twitter.com/511NY/status/823681579461513216,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681579058888704,823676869274927105,2017-01-23 17:59:26 Central Standard Time,2017-01-23,17:59:26,-0500,2343607394,carisbrook5,j paul,,"@SuckingAllTheD ur very talented, I can't wait to massage your neck, shoulders and ur size 8 feet then feed you strawberries in chocolate",en,['suckingallthed'],[],[],0,0,0,[],[],https://twitter.com/carisbrook5/status/823681579058888704,,,0,,NYC,,,,,,"{'user_id': '238253521', 'username': 'akaDaniDaniels'}",,,,
823681576034795520,823681576034795520,2017-01-23 17:59:25 Central Standard Time,2017-01-23,17:59:25,-0500,24560888,adrianrennie,Adrian Rennie,,Good/Bad Flicks - The Devastator ahaha Cheers! Silly.. haha! 😉🤘🖖🎬📺 https://t.co/vfwePukSlg,en,[],['https://youtu.be/kZQwXX68aFA'],[],0,0,0,[],[],https://twitter.com/AdrianRennie/status/823681576034795520,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
823681575032418304,823681575032418304,2017-01-23 17:59:25 Central Standard Time,2017-01-23,17:59:25,-0500,91678659,boneeehead,tay :3,,Isolating myself mentally for a year really paid off for my work 😂😂,en,[],[],[],1,0,1,[],[],https://twitter.com/boneeehead/status/823681575032418304,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
