id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
799764118525902848,799764118525902848,2016-11-18 17:59:59 Central Standard Time,2016-11-18,17:59:59,-0500,82193985,jimmyace73,James Acevedo,,THANKS EVERYBODY FOR LISTENING @TBWSPodcast LIVE ON E.A.R.! THANKS AGAIN TO MY GUEST @MaxineX_PornXXX! SO AWESOME!!! REPLAY LINK UP SOON!!!,en,"['tbwspodcast', 'maxinex_pornxxx']",[],[],0,2,2,[],[],https://twitter.com/JimmyAce73/status/799764118525902848,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799764116655210497,799694055395315713,2016-11-18 17:59:58 Central Standard Time,2016-11-18,17:59:58,-0500,56260775,joepablos,joe boisits,,@cucksucker @InexpensiveJew @LukeCage I can arrange that,en,"['cucksucker', 'inexpensivejew', 'lukecage']",[],[],0,0,1,[],[],https://twitter.com/JoePablos/status/799764116655210497,,,0,,NYC,,,,,,"{'user_id': '3829746437', 'username': 'cucksucker'}",,,,
799764115837353984,799687061032710144,2016-11-18 17:59:58 Central Standard Time,2016-11-18,17:59:58,-0500,383097883,nanosarria0819,Orlando Sarria🇨🇴🇺🇸,,"@Pachovelez10 @FCFSeleccionCol ,DIOS LO OIGA!",es,"['pachovelez10', 'fcfseleccioncol']",[],[],0,0,0,[],[],https://twitter.com/nanosarria0819/status/799764115837353984,,,0,,NYC,,,,,,"{'user_id': '358917312', 'username': 'Pachovelez10'}",,,,
799764114776145921,799763831652306945,2016-11-18 17:59:58 Central Standard Time,2016-11-18,17:59:58,-0500,503609863,alexxshortstuff,✨,,@Ana_McLusty *sends some your way*,en,[],[],[],0,0,0,[],[],https://twitter.com/AlexxShortstuff/status/799764114776145921,,,0,,NYC,,,,,,"{'user_id': '2367581341', 'username': 'McLusty_XoXo'}",,,,
799764111164841984,799687756964204544,2016-11-18 17:59:57 Central Standard Time,2016-11-18,17:59:57,-0500,729965317,snuffster,Snuff,,@hotforshipper I was actually a bit distracted by the technology but liked it a lot. Agree 1000% re Joe/Kristen.,en,['hotforshipper'],[],[],1,0,0,[],[],https://twitter.com/Snuffster/status/799764111164841984,,,0,,NYC,,,,,,"{'user_id': '77634142', 'username': 'hotforshipper'}",,,,
799764107465527296,799436001169047552,2016-11-18 17:59:56 Central Standard Time,2016-11-18,17:59:56,-0500,24411441,kenithacker,Keni Thacker aka GROWTH,,@WEtv 😀,und,['wetv'],[],[],0,0,0,[],[],https://twitter.com/KeniThacker/status/799764107465527296,,,0,,NYC,,,,,,"{'user_id': '16113773', 'username': 'WEtv'}",,,,
799764103388688385,799760509864181760,2016-11-18 17:59:55 Central Standard Time,2016-11-18,17:59:55,-0500,23126232,jessepstein,Sandwich Lady 🇺🇦,,@Chimp_HQ You were quite a help in  that crisis. I thank you and bless your name!,en,['chimp_hq'],[],[],1,0,1,[],[],https://twitter.com/jessepstein/status/799764103388688385,,,0,,NYC,,,,,,"{'user_id': '2866506147', 'username': 'Chimp_HQ'}",,,,
799764090042417152,799763761779376129,2016-11-18 17:59:52 Central Standard Time,2016-11-18,17:59:52,-0500,181433473,thekylehardy,Kyle Hardy,,@peachesdakitty get her a linkedin. especially for the men on there,en,['peachesdakitty'],[],[],0,0,1,[],[],https://twitter.com/TheKyleHardy/status/799764090042417152,,,0,,NYC,,,,,,"{'user_id': '440379379', 'username': 'peachesdakitty'}",,,,
799764075072856064,799764075072856064,2016-11-18 17:59:49 Central Standard Time,2016-11-18,17:59:49,-0500,2882500278,effiuziel,Effi Uziel,,@RyanRuocco happy birthday to you sir one of the best in the business have a great day as always,en,['ryanruocco'],[],[],1,0,0,[],[],https://twitter.com/Effiuziel/status/799764075072856064,,,0,,NYC,,,,,,"{'user_id': '109647445', 'username': 'RyanRuocco'}",,,,
799764070371119105,799764070371119105,2016-11-18 17:59:47 Central Standard Time,2016-11-18,17:59:47,-0500,8308222,anshelsag,Anshel Sag,,The @MadeByGoogle store in Little Italy NYC. https://t.co/OlamedMyGB,en,['madebygoogle'],[],"['https://pbs.twimg.com/media/CxlUHRwUkAA0VQC.jpg', 'https://pbs.twimg.com/media/CxlUPYkXUAAHsE2.jpg', 'https://pbs.twimg.com/media/CxlVA7lXAAA64B8.jpg', 'https://pbs.twimg.com/media/CxlVIJJXAAAeR4z.jpg']",0,0,1,[],[],https://twitter.com/anshelsag/status/799764070371119105,,,1,https://pbs.twimg.com/media/CxlUHRwUkAA0VQC.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799764055900626944,799755960180965376,2016-11-18 17:59:44 Central Standard Time,2016-11-18,17:59:44,-0500,233727754,renhsieh,人🙏,,@elteng @dot_lin @DrScienceCat mediocre,es,"['elteng', 'dot_lin', 'drsciencecat']",[],[],0,0,0,[],[],https://twitter.com/renhsieh/status/799764055900626944,,,0,,NYC,,,,,,"{'user_id': '14454142', 'username': 'elteng'}",,,,
799764052834713601,799764052834713601,2016-11-18 17:59:43 Central Standard Time,2016-11-18,17:59:43,-0500,2285728958,womenseday,Women Entrepreneurs,,Chilly steals the show at our WED After Party!! #choosewomen #womenWOW #WEDO2016 https://t.co/pGGWthmN73,en,[],[],['https://pbs.twimg.com/media/CxlVKerXAAAepZy.jpg'],0,0,5,"['choosewomen', 'womenwow', 'wedo2016']",[],https://twitter.com/Womenseday/status/799764052834713601,,,1,https://pbs.twimg.com/media/CxlVKerXAAAepZy.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799764049638674433,799764049638674433,2016-11-18 17:59:42 Central Standard Time,2016-11-18,17:59:42,-0500,994601,nickfong,nickf0ng,"{'type': 'Point', 'coordinates': [40.6831, -73.9656]}",Finally made it to Hops Hill. - Drinking an Arthur by @HillFarmstead at @hopshill  — https://t.co/WyIeLgadDE #photo,en,"['hillfarmstead', 'hopshill']",['http://untp.beer/s/c384184470'],[],1,0,1,['photo'],[],https://twitter.com/nickfong/status/799764049638674433,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799764046639730688,799764046639730688,2016-11-18 17:59:42 Central Standard Time,2016-11-18,17:59:42,-0500,39886447,sigmapoet1914,Doug,,@JonConnorMusic what's good brother ? We ready for that album. I know you and Dre. are cooking up somethin fire.,en,['jonconnormusic'],[],[],0,1,2,[],[],https://twitter.com/sigmapoet1914/status/799764046639730688,,,0,,NYC,,,,,,"{'user_id': '32655368', 'username': 'JonConnorMusic'}",,,,
799764034195259392,799764034195259392,2016-11-18 17:59:39 Central Standard Time,2016-11-18,17:59:39,-0500,148619576,brianavecchione,Briana Vecchione,,"""Computer science is for all of us...so how can re reframe CS so that it's more accessible?"" -Jeannie Crowley/Saber Khan #Mozfest Recap https://t.co/h1qmjWGvMc",en,[],[],"['https://pbs.twimg.com/media/CxlVJIQWEAEPSTM.jpg', 'https://pbs.twimg.com/media/CxlVJKDXAAQEm-4.jpg']",0,6,10,['mozfest'],[],https://twitter.com/brianavecchione/status/799764034195259392,,,1,https://pbs.twimg.com/media/CxlVJIQWEAEPSTM.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799764034165866496,799764034165866496,2016-11-18 17:59:39 Central Standard Time,2016-11-18,17:59:39,-0500,65957013,sergiowonder,IG: Sergio.Who,,I definitely feel like they haven't really thought this ALL the way though. https://t.co/4N1Bq9m3wu,en,[],['https://twitter.com/complexmag/status/799761738363244544'],[],0,0,1,[],[],https://twitter.com/SergioWonder/status/799764034165866496,,https://twitter.com/complexmag/status/799761738363244544,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799764018483306496,799726643581333504,2016-11-18 17:59:35 Central Standard Time,2016-11-18,17:59:35,-0500,18621341,cs0mers316,kristen sinners,,@ryancreamdream https://t.co/KXH7Dkukdn,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/CxlVH0GUUAA13z_.jpg'],0,0,3,[],[],https://twitter.com/cs0mers316/status/799764018483306496,,,1,https://pbs.twimg.com/tweet_video_thumb/CxlVH0GUUAA13z_.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799764017388650496,799764017388650496,2016-11-18 17:59:35 Central Standard Time,2016-11-18,17:59:35,-0500,26159060,fednunez,Federico Nuñez,,Reject this Republican infrastructure plan....dont fall for it.,en,[],[],[],0,0,1,[],[],https://twitter.com/FedNunez/status/799764017388650496,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799764015505375232,799764015505375232,2016-11-18 17:59:34 Central Standard Time,2016-11-18,17:59:34,-0500,70738218,egonzalez6,Eric Gonzalez,"{'type': 'Point', 'coordinates': [40.78202, -73.9507]}","I'm at New York Sports Clubs in New York, NY https://t.co/Yi1DEmKao1",en,[],['https://www.swarmapp.com/c/kbGWJ15aFJF'],[],0,0,0,[],[],https://twitter.com/EGonzalez6/status/799764015505375232,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799764014238568448,799764014238568448,2016-11-18 17:59:34 Central Standard Time,2016-11-18,17:59:34,-0500,21330239,_domsimpson_,Dom Simpson,"{'type': 'Point', 'coordinates': [40.77274259, -73.972216]}",Friday in the Park with @syd_craven ❤️ @ Central Park https://t.co/HcYt1lrbyJ,en,['syd_craven'],['https://www.instagram.com/p/BM-IbfihCNm/'],[],0,0,1,[],[],https://twitter.com/_domsimpson_/status/799764014238568448,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401729834045440,799400870228140033,2016-11-17 17:59:59 Central Standard Time,2016-11-17,17:59:59,-0500,749309537472090112,grxsstomato,lynn,,@grxsstomato friendS,en,['grxsstomato'],[],[],0,0,0,[],[],https://twitter.com/grxsstomato/status/799401729834045440,,,0,,NYC,,,,,,"{'user_id': '749309537472090112', 'username': 'grxsstomato'}",,,,
799401724758937600,799401724758937600,2016-11-17 17:59:58 Central Standard Time,2016-11-17,17:59:58,-0500,26813355,fitflyfellow,Devonta White,,I hate a crowd gym. It blows my gym high. #gymproblems,en,[],[],[],0,0,0,['gymproblems'],[],https://twitter.com/FitFlyFellow/status/799401724758937600,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401724352012290,799401724352012290,2016-11-17 17:59:57 Central Standard Time,2016-11-17,17:59:57,-0500,614792702,oz_feelsloved,💯,,"Go listen to my boy new track 🔥💯 @haddymusiconly 
https://t.co/WKVWuPkCpu",en,[],['https://m.soundcloud.com/haddytracks/haddymontana-dirty-money'],[],0,0,0,[],[],https://twitter.com/oz_FeelsLoved/status/799401724352012290,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401717678899200,799394944192385024,2016-11-17 17:59:56 Central Standard Time,2016-11-17,17:59:56,-0500,2959308053,bodegabobbi,BodegaBobbi,,@CarlosCastlllo emoticons,pt,['carloscastlllo'],[],[],0,0,0,[],[],https://twitter.com/BodegaBobbi/status/799401717678899200,,,0,,NYC,,,,,,"{'user_id': '31308148', 'username': 'CarlosCastlllo'}",,,,
799401708111691776,799401708111691776,2016-11-17 17:59:54 Central Standard Time,2016-11-17,17:59:54,-0500,121851868,mikiesquared,Mikie Squared,"{'type': 'Point', 'coordinates': [40.74398236, -74.02892626]}","Martini Mania Thursday's @mikiesquared ! Our martini mixologist, Ted, is here all night making… https://t.co/aExE1wNdmy",en,['mikiesquared'],['https://www.instagram.com/p/BM7jq84jLAD/'],[],0,0,3,[],[],https://twitter.com/MikieSquared/status/799401708111691776,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401704219439104,799401704219439104,2016-11-17 17:59:53 Central Standard Time,2016-11-17,17:59:53,-0500,818492,pfasano,Peter Fasano,"{'type': 'Point', 'coordinates': [40.76364355, -73.99587162]}",Big hugs to my RED team — too big to fit on one snap. #generosity #candor #curiosity @ Ogilvy &amp;… https://t.co/VvZRmR6z7f,en,[],['http://ln.is/www.instagram.com/p/NiWNl'],[],0,0,0,"['generosity', 'candor', 'curiosity']",[],https://twitter.com/pfasano/status/799401704219439104,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401702361284609,799401702361284609,2016-11-17 17:59:52 Central Standard Time,2016-11-17,17:59:52,-0500,32106806,brennancaldwell,brennan,,"i.e. No escapism for you!
i.e. Yeah they're probably right to do this https://t.co/miYDlU6d45",en,[],['https://twitter.com/time/status/799400495332794368'],[],0,0,0,[],[],https://twitter.com/BrennanCaldwell/status/799401702361284609,,https://twitter.com/time/status/799400495332794368,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401691661467648,799401691661467648,2016-11-17 17:59:50 Central Standard Time,2016-11-17,17:59:50,-0500,126172193,asp_ceo,Gabrielle Kurlander,,@dwatkinsNBC5 Thanks for being such a great host!! @ASPofDallas #BuildingBridges @DiddyOfDevlpmnt https://t.co/L78RVgUKCa,en,"['aspofdallas', 'diddyofdevlpmnt']",['https://twitter.com/dwatkinsnbc5/status/798728288550129664'],[],0,0,0,['buildingbridges'],[],https://twitter.com/ASP_CEO/status/799401691661467648,,https://twitter.com/dwatkinsnbc5/status/798728288550129664,0,,NYC,,,,,,"{'user_id': '135953173', 'username': 'DWat_Golf'}",,,,
799401690583732224,799401690583732224,2016-11-17 17:59:49 Central Standard Time,2016-11-17,17:59:49,-0500,2323309381,cleopatra__gold,BIG PATRA,,Abel dropped a track list and two songs are on the way.  Maybe he does care about me 😂😂,en,[],[],[],0,0,0,[],[],https://twitter.com/Cleopatra__Gold/status/799401690583732224,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401689052827648,799401689052827648,2016-11-17 17:59:49 Central Standard Time,2016-11-17,17:59:49,-0500,4494581,aleman009,El Handyman,,No es por nada pero en la celebración de los @LatinGRAMMYs veo muchos artistas que se visten peor que yo. Y eso que soy pobre en EEUU,es,['latingrammys'],[],[],0,0,0,[],[],https://twitter.com/aleman009/status/799401689052827648,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401675144491008,799048811838668800,2016-11-17 17:59:46 Central Standard Time,2016-11-17,17:59:46,-0500,779609,morewillie,willie // morewillie.eth,,@JohnWallermusic big prayers for you guys brother!,en,['johnwallermusic'],[],[],0,0,0,[],[],https://twitter.com/MoreWillie/status/799401675144491008,,,0,,NYC,,,,,,"{'user_id': '20706874', 'username': 'JohnWallermusic'}",,,,
799401664457404416,798967584943177733,2016-11-17 17:59:43 Central Standard Time,2016-11-17,17:59:43,-0500,1400632075,mimibeck617,Mimi beck,,@DoloresCatania what a sweetie rescue are the best,en,['dolorescatania'],[],[],0,0,0,[],[],https://twitter.com/mimibeck617/status/799401664457404416,,,0,,NYC,,,,,,"{'user_id': '369835697', 'username': 'DoloresCatania'}",,,,
799401662687289345,799401662687289345,2016-11-17 17:59:43 Central Standard Time,2016-11-17,17:59:43,-0500,536064777,bajanreddevil,The Honorable BK 🇧🇧🇺🇸,,A purge be coming for some many who got spoiled during obama last 8 yrs. y'all had this game twisted.,en,[],[],[],0,0,0,[],[],https://twitter.com/Bajanreddevil/status/799401662687289345,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401660506406912,798969849305120768,2016-11-17 17:59:42 Central Standard Time,2016-11-17,17:59:42,-0500,601449312,zemnmez,🌦,,@Qun NaN,und,['qun'],[],[],0,0,0,[],[],https://twitter.com/zemnmez/status/799401660506406912,,,0,,NYC,,,,,,"{'user_id': '11980942', 'username': 'Qun'}",,,,
799401656861462528,799399303823265792,2016-11-17 17:59:41 Central Standard Time,2016-11-17,17:59:41,-0500,506054009,shrimedianet,💛🐝 Thee Shri of Me,,@SheWhoVotes I hope Barack Obama kicks him to the curb,en,['shewhovotes'],[],[],0,2,6,[],[],https://twitter.com/Shrimedianet/status/799401656861462528,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401655561322496,799401655561322496,2016-11-17 17:59:41 Central Standard Time,2016-11-17,17:59:41,-0500,27964282,macattack11,Mackenzie Meeks,,There is nothing I judge more than people who pay less than the suggested donation.,en,[],[],[],0,0,2,[],[],https://twitter.com/Macattack11/status/799401655561322496,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401654005231616,799401654005231616,2016-11-17 17:59:41 Central Standard Time,2016-11-17,17:59:41,-0500,23396129,thekrisbliss,Kris Brooks,"{'type': 'Point', 'coordinates': [40.739009, -73.989994]}","I'm at @Equinox Flatiron in New York, NY https://t.co/JYxteIUyuh",en,['equinox'],['https://www.swarmapp.com/c/h6xLSKYfimS'],[],0,0,0,[],[],https://twitter.com/thekrisbliss/status/799401654005231616,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401652377808898,799388887969775616,2016-11-17 17:59:40 Central Standard Time,2016-11-17,17:59:40,-0500,69880265,nelsonsolowolf,Big Dek,,@xoDahliaDee nice!,en,['xodahliadee'],[],[],0,0,0,[],[],https://twitter.com/NelsonSoloWolf/status/799401652377808898,,,0,,NYC,,,,,,"{'user_id': '898680186', 'username': 'xoDahliaDee'}",,,,
799401648984498177,799401648984498177,2016-11-17 17:59:39 Central Standard Time,2016-11-17,17:59:39,-0500,34755840,teacherscollege,"Teachers College, CU",,Follow or participate in this evening's event with #CCRC20 @TeachersCollege @CommunityCCRC,en,"['teacherscollege', 'communityccrc']",[],[],0,1,2,['ccrc20'],[],https://twitter.com/TeachersCollege/status/799401648984498177,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
799401645637599232,799401645637599232,2016-11-17 17:59:39 Central Standard Time,2016-11-17,17:59:39,-0500,507972221,lgbtbarny,LGBT Bar of NY ⚖️,,Our 2016 Volunteer Thanksgiving and Awards Night is underway at @KTS_Law. Wonderful to honor our best and brightest volunteers tonight. https://t.co/rO2uOGrDM1,en,['kts_law'],[],['https://pbs.twimg.com/media/CxgLjKZXUAEosOG.jpg'],0,0,1,[],[],https://twitter.com/lgbtbarny/status/799401645637599232,,,1,https://pbs.twimg.com/media/CxgLjKZXUAEosOG.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
798676955981877248,798676955981877248,2016-11-15 17:59:59 Central Standard Time,2016-11-15,17:59:59,-0500,22367858,chilton,Darren,,"“Dear Trump Supporter who says they love me,” by @amandadeibert https://t.co/zWLokyhcgV",en,['amandadeibert'],['https://medium.com/@amandadeibert/dear-trump-supporter-who-says-they-love-me-78c2aab188a9#.46sr6ne52'],[],0,0,0,[],[],https://twitter.com/chilton/status/798676955981877248,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
798676953783877632,798676953783877632,2016-11-15 17:59:59 Central Standard Time,2016-11-15,17:59:59,-0500,34023882,likrystina143,Krystina Asbell,,Just got soooo excited bc @drewseeley  and @MarkBallas is both in jersey boys tonight !Ahhhhh !!!Loved meeting drew at Elsie fest this year,en,"['drewseeley', 'markballas']",[],[],0,0,2,[],[],https://twitter.com/likrystina143/status/798676953783877632,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
798676949442891776,798672212609802240,2016-11-15 17:59:58 Central Standard Time,2016-11-15,17:59:58,-0500,805649179,t_healyy,Tim,,@TheSerggg https://t.co/MKjHN6OFJs,und,['theserggg'],[],['https://pbs.twimg.com/tweet_video_thumb/CxV4cYHXUAAnoWR.jpg'],1,0,0,[],[],https://twitter.com/T_Healyy/status/798676949442891776,,,1,https://pbs.twimg.com/tweet_video_thumb/CxV4cYHXUAAnoWR.jpg,NYC,,,,,,"{'user_id': '169358753', 'username': 'TheSerggg'}",,,,
798676948570480641,798676948570480641,2016-11-15 17:59:57 Central Standard Time,2016-11-15,17:59:57,-0500,40950288,ericnbarroso,Eric Barroso,,Seeing UNDERWORLD @AnthologyFilm at 7:00,en,['anthologyfilm'],[],[],0,0,0,[],[],https://twitter.com/EricNBarroso/status/798676948570480641,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
798676947882676224,798675506535272452,2016-11-15 17:59:57 Central Standard Time,2016-11-15,17:59:57,-0500,58954919,blackbelted,James' House,,@VABVOX #votersuppression,und,['vabvox'],[],[],0,0,0,['votersuppression'],[],https://twitter.com/BlackBelted/status/798676947882676224,,,0,,NYC,,,,,,"{'user_id': '138168339', 'username': 'VABVOX'}",,,,
798676942627033088,798676942627033088,2016-11-15 17:59:56 Central Standard Time,2016-11-15,17:59:56,-0500,27449834,mtfiii,Michael T Ford III,,Jonah Hill’s Richard Jewell Movie Lands OJ: Made in America Director https://t.co/YqPwSiF2Tj,en,[],['http://screenrant.com/richard-jewell-jonah-hill-oj-made-in-america/'],[],0,0,0,[],[],https://twitter.com/MTFIII/status/798676942627033088,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
798676939691225088,798675696755372037,2016-11-15 17:59:55 Central Standard Time,2016-11-15,17:59:55,-0500,21246374,missariel,Ariel Alexovich,,"@KatieTemrowski @NYCTSubway yeah, have been waiting at Delancey for a southbound train for 20+ mins 😓😓",en,"['katietemrowski', 'nyctsubway']",[],[],0,0,0,[],[],https://twitter.com/missariel/status/798676939691225088,,,0,,NYC,,,,,,"{'user_id': '2924629254', 'username': 'KatieTemrowski'}",,,,
798676936671330308,798590645447200768,2016-11-15 17:59:55 Central Standard Time,2016-11-15,17:59:55,-0500,96670726,elsyamada,Elsy Contreras,,@ActualidadRT los que sacan toda su lana,es,['actualidadrt'],[],[],0,0,0,[],[],https://twitter.com/elsyamada/status/798676936671330308,,,0,,NYC,,,,,,"{'user_id': '100731315', 'username': 'ActualidadRT'}",,,,
798676933089239040,798676933089239040,2016-11-15 17:59:54 Central Standard Time,2016-11-15,17:59:54,-0500,21438334,andrew__slater,𝒜𝓃𝒹𝓇ℯ𝓌 𝒮𝓁𝒶𝓉ℯ𝓇,,"6'11"" Mo Bamba, the nation's top available senior, will attend the Champions Classic. Considering #Kentucky &amp; #Duke https://t.co/X4NZZAWygL https://t.co/mKqp2PzNOy",en,[],['http://247sports.com/Player/Mohamed-Bamba-76118'],['https://pbs.twimg.com/media/CxV4YEjXgAA9ZbQ.jpg'],2,40,71,"['kentucky', 'duke']",[],https://twitter.com/Andrew__Slater/status/798676933089239040,,,1,https://pbs.twimg.com/media/CxV4YEjXgAA9ZbQ.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
798676927888453632,798676927888453632,2016-11-15 17:59:52 Central Standard Time,2016-11-15,17:59:52,-0500,3106741977,amael005p,Tranq,,"Bien réveillé merci à vous pour vos claques, et comme promis un toast pour @canawab1. Ça viens de hasselt. C'est de la tuerie. 
Goûte ! https://t.co/HJbY3LnNCm",fr,['canawab1'],[],['https://pbs.twimg.com/media/CxV4auZXEAIGrRX.jpg'],1,1,2,[],[],https://twitter.com/Amael005p/status/798676927888453632,,,1,https://pbs.twimg.com/media/CxV4auZXEAIGrRX.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
798676927229743105,798676927229743105,2016-11-15 17:59:52 Central Standard Time,2016-11-15,17:59:52,-0500,402290102,cleitiger,Cleitiger👑,,Que lo ponga a correr ahora para ver k l k.,es,[],[],[],0,1,0,[],[],https://twitter.com/CleiTiger/status/798676927229743105,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
798676926718234628,798666968488431616,2016-11-15 17:59:52 Central Standard Time,2016-11-15,17:59:52,-0500,2218635979,dee_panda_bear,Dee,,@LucyoBailey @KarlLoxley 😊👏👍,und,"['lucyobailey', 'karlloxley']",[],[],0,0,1,[],[],https://twitter.com/Dee_Panda_Bear/status/798676926718234628,,,0,,NYC,,,,,,"{'user_id': '45152273', 'username': 'LucyoBailey'}",,,,
798676926093201408,798664679660933120,2016-11-15 17:59:52 Central Standard Time,2016-11-15,17:59:52,-0500,1284721428,clairekunz,claire…,,@aghoff37 he is immortal,en,['aghoff37'],[],[],1,0,1,[],[],https://twitter.com/clairekunz/status/798676926093201408,,,0,,NYC,,,,,,"{'user_id': '2809511461', 'username': 'aghoff37'}",,,,
798676921156440064,798676921156440064,2016-11-15 17:59:51 Central Standard Time,2016-11-15,17:59:51,-0500,2750579697,ollietowey,Ollie Towey,"{'type': 'Point', 'coordinates': [40.76895552, -73.94371212]}","3 of my favourite fighters, boxing legends marcoantoniobarrera… https://t.co/zxxLBDX1ln",en,[],['https://www.instagram.com/p/BM2aEsbhHbqfZrQZx2b57bb6X3oBOFs7NXMmRU0/'],[],0,0,0,[],[],https://twitter.com/OllieTowey/status/798676921156440064,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
798676920917295104,798676920917295104,2016-11-15 17:59:51 Central Standard Time,2016-11-15,17:59:51,-0500,2996354597,susanuft,Susan Perez,,@UFTTeamHS @bronxhsdistrict Reps with BX HS of Visual Arts Guidance Counselor Edson Millien @SusanUFT @BBOUFT @UFT @nysut @AFTunion https://t.co/9fhemUx6me,en,"['uftteamhs', 'bronxhsdistrict', 'susanuft', 'bbouft', 'uft', 'nysut', 'aftunion']",[],['https://pbs.twimg.com/media/CxV4aknUcAEkImi.jpg'],0,0,0,[],[],https://twitter.com/SusanUFT/status/798676920917295104,,,1,https://pbs.twimg.com/media/CxV4aknUcAEkImi.jpg,NYC,,,,,,"{'user_id': '2557494180', 'username': 'UFTTeamHS'}",,,,
798676911970926592,798676729464176640,2016-11-15 17:59:49 Central Standard Time,2016-11-15,17:59:49,-0500,330536739,casanij,JinniJinJin🇭🇹,,@Big_Bank_Jozz ou amegdan wi lol,ht,[],[],[],0,0,0,[],[],https://twitter.com/Casanij/status/798676911970926592,,,0,,NYC,,,,,,"{'user_id': '33072883', 'username': 'cheff_jozz'}",,,,
798676911216017408,798673510424084486,2016-11-15 17:59:48 Central Standard Time,2016-11-15,17:59:48,-0500,2292992167,_nickchavez,Nicolas Chavez,,@thegoalkeeper @Emenderkfcb10 A little 😊 🔵⚪️🔵⚪️🔵⚪️,en,"['thegoalkeeper', 'emenderkfcb10']",[],[],0,0,0,[],[],https://twitter.com/_nickchavez/status/798676911216017408,,,0,,NYC,,,,,,"{'user_id': '97610758', 'username': 'thegoalkeeper'}",,,,
798676907856232448,798591067972997120,2016-11-15 17:59:48 Central Standard Time,2016-11-15,17:59:48,-0500,3316627178,eddykenzomedia,Eddy Kenzo Media,,@ugandanbuzz @DailyMonitor Brand new audio was realised today @eddykenzofical titled let's go https://t.co/hIYqgkjQE4 @fameafrica,en,"['ugandanbuzz', 'dailymonitor', 'fameafrica']",['http://youtu.be/RqX_7H3y5gU'],[],0,1,1,[],[],https://twitter.com/eddykenzomedia/status/798676907856232448,,,0,,NYC,,,,,,"{'user_id': '115024233', 'username': 'ugandanbuzz'}",,,,
798676904622440448,798676587323523073,2016-11-15 17:59:47 Central Standard Time,2016-11-15,17:59:47,-0500,2141321,ohhoe,rachel,,@ohhoe HMMM Longman &amp; Eagle has openings then...,en,['ohhoe'],[],[],2,0,1,[],[],https://twitter.com/ohhoe/status/798676904622440448,,,0,,NYC,,,,,,"{'user_id': '2141321', 'username': 'ohhoe'}",,,,
798676902152179712,798073571578937345,2016-11-15 17:59:46 Central Standard Time,2016-11-15,17:59:46,-0500,201580991,alecbenjamin,alecbenjamin,,@smccrackenn thank you for having me !!!!,en,['smccrackenn'],[],[],0,0,4,[],[],https://twitter.com/AlecBenjamin/status/798676902152179712,,,0,,NYC,,,,,,"{'user_id': '2844301479', 'username': 'smccrackenn'}",,,,
