id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
811722543425982464,811722543425982464,2016-12-21 17:58:30 Central Standard Time,2016-12-21,17:58:30,-0500,68791625,tkd0725,Carlos Gutierrez,"{'type': 'Point', 'coordinates': [40.71684653, -74.0358856]}",Hanging out and. Poking with this guy. I think he just burned the chicken. Dude stop texting.… https://t.co/HmU46xV8CI,en,[],['https://www.instagram.com/p/BOTGidQBh9v/'],[],0,0,0,[],[],https://twitter.com/tkd0725/status/811722543425982464,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722537742848000,811719205397602309,2016-12-21 17:58:28 Central Standard Time,2016-12-21,17:58:28,-0500,325806231,savnatra,Sιηαтяα ➐,,@DreTheOBJ @PuriFy313 @MattyRadzz @TrillKenny_ motions gonna be our creddy,en,['trillkenny_'],[],[],0,0,1,[],[],https://twitter.com/Savnatra/status/811722537742848000,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722510853095424,811722510853095424,2016-12-21 17:58:22 Central Standard Time,2016-12-21,17:58:22,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.6921, -74.0124]}",Cleared: Special Event on #BrooklynBatteryTunnel NB at Manhattan Bound,en,[],[],[],0,0,0,['brooklynbatterytunnel'],[],https://twitter.com/511NY/status/811722510853095424,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722510513348608,811722510513348608,2016-12-21 17:58:22 Central Standard Time,2016-12-21,17:58:22,-0500,750713110428737536,samara_kornegay,Samara 💘,,sleep on the couch,en,[],[],[],0,0,0,[],[],https://twitter.com/samara_kornegay/status/811722510513348608,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722510261690368,811722510261690368,2016-12-21 17:58:22 Central Standard Time,2016-12-21,17:58:22,-0500,50706690,511ny,511 New York,"{'type': 'Point', 'coordinates': [40.743314, -73.972309]}",Cleared: Incident on #EastRiverFerry at 6th Avebnue,en,[],[],[],0,0,0,['eastriverferry'],[],https://twitter.com/511NY/status/811722510261690368,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722506574950401,811722506574950401,2016-12-21 17:58:21 Central Standard Time,2016-12-21,17:58:21,-0500,282316490,eas_606,Em,"{'type': 'Point', 'coordinates': [40.75875356, -73.9786973]}","Loving the lights, loving the city 🌃 @ Rockefeller Center https://t.co/Gp49qavdK9",en,[],['https://www.instagram.com/p/BOTGhgwAU9O/'],[],0,0,0,[],[],https://twitter.com/EAS_606/status/811722506574950401,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722503034904576,811718798332006400,2016-12-21 17:58:20 Central Standard Time,2016-12-21,17:58:20,-0500,91704353,elkie6,Elkie Six,,@Alixx @11saabman11 someone close to me in the hospital. sad.,en,['alixx'],[],[],1,0,0,[],[],https://twitter.com/Elkie6/status/811722503034904576,,,0,,NYC,,,,,,"{'user_id': '14561227', 'username': 'Alixx'}",,,,
811722502812684288,811716871103750144,2016-12-21 17:58:20 Central Standard Time,2016-12-21,17:58:20,-0500,343166996,sryabtyourcats,sorryaboutyourcats.eth,,@DrnkonShdws Yes.,und,[],[],[],1,0,0,[],[],https://twitter.com/SryAbtYourCats/status/811722502812684288,,,0,,NYC,,,,,,"{'user_id': '29489463', 'username': 'LoneWolfJoshTV'}",,,,
811722499083751424,811659228502982657,2016-12-21 17:58:19 Central Standard Time,2016-12-21,17:58:19,-0500,178711992,credico2016,Randy Credico,,@NYGovCuomo https://t.co/4TICWLpq5d,und,['nygovcuomo'],[],['https://pbs.twimg.com/media/C0PRTbAWEAAPkhv.jpg'],0,0,0,[],[],https://twitter.com/Credico2016/status/811722499083751424,,,1,https://pbs.twimg.com/media/C0PRTbAWEAAPkhv.jpg,NYC,,,,,,"{'user_id': '232268199', 'username': 'NYGovCuomo'}",,,,
811722497024544769,811637511130857472,2016-12-21 17:58:19 Central Standard Time,2016-12-21,17:58:19,-0500,108525984,imakeyourcoffee,🐎TacoBelleÉpoque🐎,,@offbeatorbit did you listen to the Undone podcasts' episode about Disco?,en,['offbeatorbit'],[],[],1,0,0,[],[],https://twitter.com/imakeyourcoffee/status/811722497024544769,,,0,,NYC,,,,,,"{'user_id': '20325951', 'username': 'offbeatorbit'}",,,,
811722486199054337,811722486199054337,2016-12-21 17:58:16 Central Standard Time,2016-12-21,17:58:16,-0500,3361340842,cxrlymxlone,car🌻,,my sister like absolutely hates me right now yet shes coming in my room and wrapping my presents for everyone else??,en,[],[],[],0,0,0,[],[],https://twitter.com/cxrlymxlone/status/811722486199054337,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722482226958338,811722295588913152,2016-12-21 17:58:15 Central Standard Time,2016-12-21,17:58:15,-0500,300037668,jmunneymalone,Jeffrey Malone,,And here are all the shows I watched enough of to be eligible: https://t.co/Z9COfPbIb5,en,[],[],['https://pbs.twimg.com/media/C0PRQIpUoAA4t11.jpg'],0,0,0,[],[],https://twitter.com/jmunneymalone/status/811722482226958338,,,1,https://pbs.twimg.com/media/C0PRQIpUoAA4t11.jpg,NYC,,,,,,"{'user_id': '300037668', 'username': 'jmunneymalone'}",,,,
811722475553832960,811709769576812545,2016-12-21 17:58:13 Central Standard Time,2016-12-21,17:58:13,-0500,194379465,greendaymind,Green Day Mind,,"@whatisername Yea, it's scary out there right now.",en,['whatisername'],[],[],0,0,0,[],[],https://twitter.com/GreenDayMind/status/811722475553832960,,,0,,NYC,,,,,,"{'user_id': '37014453', 'username': 'whatisername'}",,,,
811722470822645760,811722470822645760,2016-12-21 17:58:12 Central Standard Time,2016-12-21,17:58:12,-0500,52150459,nyeditz,NYEdits & NYTeaches,,"@Rizzoli_Bkstore, the happiest place on earth...or, at least in #NewYork. 😊👏🏻📚 https://t.co/RFzD02mgXa",en,['rizzoli_bkstore'],[],"['https://pbs.twimg.com/media/C0PRQTBVIAAuJHF.jpg', 'https://pbs.twimg.com/media/C0PRQTAUQAAAMXw.jpg', 'https://pbs.twimg.com/media/C0PRQS3UQAEkXuA.jpg']",1,3,3,['newyork'],[],https://twitter.com/NYEditz/status/811722470822645760,,,1,https://pbs.twimg.com/media/C0PRQTBVIAAuJHF.jpg,NYC,,,,,,"{'user_id': '372950109', 'username': 'Rizzoli_Bkstore'}",,,,
811722467953745921,811722467953745921,2016-12-21 17:58:12 Central Standard Time,2016-12-21,17:58:12,-0500,299975120,lgoonerhoward,smartarsegooner,,Out and about in the neighborhood #dykerlights https://t.co/N8H1ff8lSd,en,[],[],['https://pbs.twimg.com/media/C0PRRhWUUAAu3cF.jpg'],0,0,5,['dykerlights'],[],https://twitter.com/LGoonerHoward/status/811722467953745921,,,1,https://pbs.twimg.com/media/C0PRRhWUUAAu3cF.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722467219738624,811722467219738624,2016-12-21 17:58:11 Central Standard Time,2016-12-21,17:58:11,-0500,297743851,cocobreesy,BREESY BADA$$ 💛,,Lmfaoooooo sheesh https://t.co/X4NN1jYmJf,en,[],['https://twitter.com/mostillusive/status/791793738502864896'],[],0,0,0,[],[],https://twitter.com/cocobreesy/status/811722467219738624,,https://twitter.com/mostillusive/status/791793738502864896,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722458294272000,811722458294272000,2016-12-21 17:58:09 Central Standard Time,2016-12-21,17:58:09,-0500,710201378598162434,mrubincvs,Melody Rubin,,Happy holidays from Astoria! Beat YTD budget ✔️and #1 beauty store in the chain! 🎉well done Armani and Asaki https://t.co/0oCnXhbfav,en,[],[],"['https://pbs.twimg.com/media/C0PRRFLXEAAhuOW.jpg', 'https://pbs.twimg.com/media/C0PRRFMWIAAzzQ4.jpg']",0,0,18,[],[],https://twitter.com/MRubinCVS/status/811722458294272000,,,1,https://pbs.twimg.com/media/C0PRRFLXEAAhuOW.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722457929445378,811722457929445378,2016-12-21 17:58:09 Central Standard Time,2016-12-21,17:58:09,-0500,2890310401,jennykomleva,Дженни Комлев,,no sales tax is the best thing that has ever happened to me,en,[],[],[],0,0,7,[],[],https://twitter.com/JennyKomleva/status/811722457929445378,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722448001437700,811722448001437700,2016-12-21 17:58:07 Central Standard Time,2016-12-21,17:58:07,-0500,2461134099,angie_umm,Angelica Rose🍒,,ok now i cant wait to fall in love,en,[],[],[],2,0,7,[],[],https://twitter.com/angie_umm/status/811722448001437700,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722447032582144,811722447032582144,2016-12-21 17:58:07 Central Standard Time,2016-12-21,17:58:07,-0500,2847270250,itsbexrobinson,Becca Robinson,"{'type': 'Point', 'coordinates': [40.6925, -74.1686]}",see you in a few ✈️ @ Newark Liberty International Airport https://t.co/y8zyUYuqva,en,[],['https://www.instagram.com/p/BOTGfv8gk6t/'],[],0,0,0,[],[],https://twitter.com/itsbexrobinson/status/811722447032582144,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722435074592768,811715125837053952,2016-12-21 17:58:04 Central Standard Time,2016-12-21,17:58:04,-0500,587875070,ericshapiro3,LeftOfTheDial,,@broodingbrahmin @babsiemay  Do you think negative impact of Trump's policies on poor will be wakeup call? Or is indoctrination too strong?,en,"['broodingbrahmin', 'babsiemay']",[],[],2,1,2,[],[],https://twitter.com/EricShapiro3/status/811722435074592768,,,0,,NYC,,,,,,"{'user_id': '750413978', 'username': 'broodingbrahmin'}",,,,
811722434004951040,811722434004951040,2016-12-21 17:58:03 Central Standard Time,2016-12-21,17:58:03,-0500,24295135,hzwillenberg,Heather Z,,"Closing Out The Show with ""Savior of The World"" by @MersiStone 
https://t.co/rKRNe5XuDk",en,[],['http://www.spreaker.com/user/8233750/heather-zs-country-jam_72'],[],0,0,2,[],[],https://twitter.com/HZwillenberg/status/811722434004951040,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722431920558080,811591497263050757,2016-12-21 17:58:03 Central Standard Time,2016-12-21,17:58:03,-0500,41343046,cookingissues,Dave Arnold,,@rosehipuk @BryanLeeWeaver Thanks!,en,['bryanleeweaver'],[],[],0,0,0,[],[],https://twitter.com/CookingIssues/status/811722431920558080,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722421086535680,811722421086535680,2016-12-21 17:58:00 Central Standard Time,2016-12-21,17:58:00,-0500,355470606,jimmybear2,JimmyBear 🐻 🗽 😷💟👬 🏳️‍🌈 🇺🇸 ☮️ 🍕 🚀 🌊,,"Men Are The Downfall Of The World! 
#ViolenceAgainstWomen https://t.co/3w8d7PLCoG",en,[],[],['https://pbs.twimg.com/media/C0PRO8mUsAAgsag.jpg'],0,0,1,['violenceagainstwomen'],[],https://twitter.com/JimmyBear2/status/811722421086535680,,,1,https://pbs.twimg.com/media/C0PRO8mUsAAgsag.jpg,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722420755296256,811722420755296256,2016-12-21 17:58:00 Central Standard Time,2016-12-21,17:58:00,-0500,3108463243,nikkywalks,Nik Walker,,Don't be afraid. #hopealways,en,[],[],[],0,0,1,['hopealways'],[],https://twitter.com/NikkyWalks/status/811722420755296256,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722415080402944,811719193942958081,2016-12-21 17:57:59 Central Standard Time,2016-12-21,17:57:59,-0500,20967178,cushkobain,SUPER-FRIENDLY AVATAR,,@CushKobain it's all gone now😔,en,['cushkobain'],[],[],0,0,0,[],[],https://twitter.com/CushKobain/status/811722415080402944,,,0,,NYC,,,,,,"{'user_id': '20967178', 'username': 'CushKobain'}",,,,
811722393718812672,811712223605362690,2016-12-21 17:57:54 Central Standard Time,2016-12-21,17:57:54,-0500,16004166,allisonrhone,Allison Rhone,,@PNCBank_Help no mention of one of your banks not accepting cash deposits on the site. Just made a trip for nothing.,en,['pncbank_help'],[],[],1,0,0,[],[],https://twitter.com/allisonrhone/status/811722393718812672,,,0,,NYC,,,,,,"{'user_id': '540920045', 'username': 'PNCBank_Help'}",,,,
811722389616816128,811722325594959872,2016-12-21 17:57:53 Central Standard Time,2016-12-21,17:57:53,-0500,25451704,amasan25,🤷🏽‍♂️,,@The_RealC4 wyd?,und,['the_realc4'],[],[],1,0,0,[],[],https://twitter.com/AmaSan25/status/811722389616816128,,,0,,NYC,,,,,,"{'user_id': '555308892', 'username': 'The_RealC4'}",,,,
811722383690186752,811722383690186752,2016-12-21 17:57:52 Central Standard Time,2016-12-21,17:57:52,-0500,709490892336402432,missy_dee811,despite all my rage 🦇,,*headdesk* https://t.co/d5HvvFaaEf,en,[],['https://twitter.com/inkyubus13/status/811682154639982593'],[],0,0,0,[],[],https://twitter.com/Missy_dee811/status/811722383690186752,,https://twitter.com/inkyubus13/status/811682154639982593,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722383518113792,811722383518113792,2016-12-21 17:57:51 Central Standard Time,2016-12-21,17:57:51,-0500,238225381,willblunt,Will Blunt,"{'type': 'Point', 'coordinates': [40.7113912, -74.0150498]}","Dish 2

Soooo good #HudsonValley #FoieGras, Quince, Mango, Timut Pepper, Pomelo, Jus de… https://t.co/ZluiIO1dSz",en,[],['https://www.instagram.com/p/BOTGduEhBOQ/'],[],0,0,0,"['hudsonvalley', 'foiegras']",[],https://twitter.com/willblunt/status/811722383518113792,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722378480848896,811698927464566786,2016-12-21 17:57:50 Central Standard Time,2016-12-21,17:57:50,-0500,839089124,bosssssc,The Lash Surgeon ♛,,@LikeNoOtherLady say this all the time ✔,en,[],[],[],0,0,1,[],[],https://twitter.com/bosssssC/status/811722378480848896,,,0,,NYC,,,,,,"{'user_id': '114956053', 'username': '__shemaaa'}",,,,
811722374118830080,811722374118830080,2016-12-21 17:57:49 Central Standard Time,2016-12-21,17:57:49,-0500,110273893,katie_pw__,katie puccio-williams,,@NYCTSubway where are Brooklyn-bound M trains? Been waiting @ Bway-Lafayette for 20min,en,['nyctsubway'],[],[],1,0,0,[],[],https://twitter.com/katie_pw__/status/811722374118830080,,,0,,NYC,,,,,,"{'user_id': '66379182', 'username': 'NYCTSubway'}",,,,
811722373074419713,811722373074419713,2016-12-21 17:57:49 Central Standard Time,2016-12-21,17:57:49,-0500,32398903,nolajh,Nola Hansen,"{'type': 'Point', 'coordinates': [40.7596, -73.9925]}",Just two sweets in the city on a cold December night... @ Westside Theatre https://t.co/RPs54ukf7s,en,[],['https://www.instagram.com/p/BOTGdkvgif2/'],[],0,0,0,[],[],https://twitter.com/NolaJH/status/811722373074419713,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722360873254912,811653826088472576,2016-12-21 17:57:46 Central Standard Time,2016-12-21,17:57:46,-0500,41343046,cookingissues,Dave Arnold,,@richard_lindsay hmm will amazon is ship one?,en,['richard_lindsay'],[],[],1,0,0,[],[],https://twitter.com/CookingIssues/status/811722360873254912,,,0,,NYC,,,,,,"{'user_id': '299602830', 'username': 'richard_lindsay'}",,,,
811722360336228352,811709398644985856,2016-12-21 17:57:46 Central Standard Time,2016-12-21,17:57:46,-0500,343166996,sryabtyourcats,sorryaboutyourcats.eth,,@the_real_navajo @Beam https://t.co/EVpz5VHdiw,und,[],[],['https://pbs.twimg.com/media/C0PRLbFXAAEqp74.jpg'],1,0,1,[],[],https://twitter.com/SryAbtYourCats/status/811722360336228352,,,1,https://pbs.twimg.com/media/C0PRLbFXAAEqp74.jpg,NYC,,,,,,"{'user_id': '726848410205216769', 'username': 'RetroBitMF'}",,,,
811722359803670528,811722359803670528,2016-12-21 17:57:46 Central Standard Time,2016-12-21,17:57:46,-0500,343674095,erineloise,Erin Eloise,"{'type': 'Point', 'coordinates': [40.66449478, -74.00875537]}","simultaneously working those splits and those underwear model skills. @ Gowanus, Brooklyn https://t.co/xocJMzIQYQ",en,[],['https://www.instagram.com/p/BOTGdLpjfpn/'],[],0,0,1,[],[],https://twitter.com/ErinEloise/status/811722359803670528,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722358679601152,811697235595579392,2016-12-21 17:57:46 Central Standard Time,2016-12-21,17:57:46,-0500,22886331,davidtarver,David Tarver,,"@MayorMikeDuggan @katylockerindet Amen, and amen again! Thank you Stevie, for everything.",en,"['mayormikeduggan', 'katylockerindet']",[],[],0,1,0,[],[],https://twitter.com/davidtarver/status/811722358679601152,,,0,,NYC,,,,,,"{'user_id': '822713107', 'username': 'MayorMikeDuggan'}",,,,
811722356406317056,811720920905777152,2016-12-21 17:57:45 Central Standard Time,2016-12-21,17:57:45,-0500,41269345,_freeandrew,Aaron Cartier,,@VentimigliaRyan @BLEEKWEEK Gotta start seeing you more,en,['bleekweek'],[],[],0,0,0,[],[],https://twitter.com/_freeandrew/status/811722356406317056,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722355680612353,811722355680612353,2016-12-21 17:57:45 Central Standard Time,2016-12-21,17:57:45,-0500,1917115358,maevehoglund,Maeve Hoglund,"{'type': 'Point', 'coordinates': [40.88738, -73.90498]}",Happy Holidays everyone from Classical Café! #classicalcafe #anbealbocht #holidayconcerts… https://t.co/73ZSAxYAUP,en,[],['https://www.instagram.com/p/BOTGdHAgLh4/'],[],0,0,0,"['classicalcafe', 'anbealbocht', 'holidayconcerts']",[],https://twitter.com/maevehoglund/status/811722355680612353,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722354577539072,811722354577539072,2016-12-21 17:57:45 Central Standard Time,2016-12-21,17:57:45,-0500,38705929,jsidoti,JSid0ti,,That's the wonder of you.,en,[],[],[],0,0,0,[],[],https://twitter.com/JSidoti/status/811722354577539072,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722352170008577,811722352170008577,2016-12-21 17:57:44 Central Standard Time,2016-12-21,17:57:44,-0500,1524150379,feliciantics,King Cava,,I need some Shake Shack in my life,en,[],[],[],0,0,2,[],[],https://twitter.com/Feliciantics/status/811722352170008577,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722349112422405,811722349112422405,2016-12-21 17:57:43 Central Standard Time,2016-12-21,17:57:43,-0500,18061517,ughashleigh,Ashleigh,,The Newark airport 7/11 is a strange place,en,[],[],[],0,0,1,[],[],https://twitter.com/UghAshleigh/status/811722349112422405,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722345949732864,811659509793832960,2016-12-21 17:57:43 Central Standard Time,2016-12-21,17:57:43,-0500,178711992,credico2016,Randy Credico,,@NYGovCuomo https://t.co/LClC3UA9Hh,und,['nygovcuomo'],[],['https://pbs.twimg.com/media/C0PRJbVXUAApcQ0.jpg'],0,0,0,[],[],https://twitter.com/Credico2016/status/811722345949732864,,,1,https://pbs.twimg.com/media/C0PRJbVXUAApcQ0.jpg,NYC,,,,,,"{'user_id': '232268199', 'username': 'NYGovCuomo'}",,,,
811722339239006212,811721815517171712,2016-12-21 17:57:41 Central Standard Time,2016-12-21,17:57:41,-0500,247368688,blueboxdave,David Marcus,,@JohnBurtner @laurakfillault Yep.,und,"['johnburtner', 'laurakfillault']",[],[],0,0,0,[],[],https://twitter.com/BlueBoxDave/status/811722339239006212,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
811722328258347008,811720799077838848,2016-12-21 17:57:38 Central Standard Time,2016-12-21,17:57:38,-0500,950531,pbump,Philip Bump,,A perfectly decanted paragraph. Enjoy it leisurely. Savor it. https://t.co/BJzAkZPOTj,en,[],[],['https://pbs.twimg.com/media/C0PRJoVUoAALdGN.jpg'],38,206,242,[],[],https://twitter.com/pbump/status/811722328258347008,,,1,https://pbs.twimg.com/media/C0PRJoVUoAALdGN.jpg,NYC,,,,,,"{'user_id': '950531', 'username': 'pbump'}",,,,
812085306279202816,812085306279202816,2016-12-22 17:59:59 Central Standard Time,2016-12-22,17:59:59,-0500,4252133489,baadermienhoff1,pat smith,,"@BartBaker thanks man, my son loves you, good stuff.",en,['bartbaker'],[],[],0,0,0,[],[],https://twitter.com/baadermienhoff1/status/812085306279202816,,,0,,NYC,,,,,,"{'user_id': '30892730', 'username': 'BartBaker'}",,,,
812085297844551680,811960512661618688,2016-12-22 17:59:57 Central Standard Time,2016-12-22,17:59:57,-0500,712745807120887808,836_8624,JAN PRODUCTIONS,,@Elverojaguar Very good pic you eat you know that I am hear At your disposal because you were only one that care at that time,en,['elverojaguar'],[],[],0,0,1,[],[],https://twitter.com/836_8624/status/812085297844551680,,,0,,NYC,,,,,,"{'user_id': '580857186', 'username': 'Elverojaguar'}",,,,
812085278206816256,812082170995019776,2016-12-22 17:59:52 Central Standard Time,2016-12-22,17:59:52,-0500,94781732,gilli_parann,גילי פארן,,@ArielOrshansky ידידות שלי יצאו לשם היום לחגוג יומולדת... מעניין אם אתם באותו אחד,iw,['arielorshansky'],[],[],1,0,0,[],[],https://twitter.com/Gilli_Parann/status/812085278206816256,,,0,,NYC,,,,,,"{'user_id': '1709747270', 'username': 'ArielOrshansky'}",,,,
812085271349100546,812085271349100546,2016-12-22 17:59:51 Central Standard Time,2016-12-22,17:59:51,-0500,435239737,torikraese,miss girl,,This is horrifying https://t.co/IzZPsMFFgd,en,[],['https://twitter.com/girlposts/status/812052598484271110'],[],0,1,2,[],[],https://twitter.com/torikraese/status/812085271349100546,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085245461733376,812062909375410176,2016-12-22 17:59:44 Central Standard Time,2016-12-22,17:59:44,-0500,17633041,rizzlekicksz,shanicka,,@witchyhellbroth SAME,en,['witchyhellbroth'],[],[],0,0,0,[],[],https://twitter.com/rizzlekicksz/status/812085245461733376,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085238323118081,812085238323118081,2016-12-22 17:59:43 Central Standard Time,2016-12-22,17:59:43,-0500,2356924361,__dantev,Dante,,And 2K,en,[],[],[],0,0,0,[],[],https://twitter.com/__DanteV/status/812085238323118081,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085215292256256,812085215292256256,2016-12-22 17:59:37 Central Standard Time,2016-12-22,17:59:37,-0500,95084805,marianrosin,Marian Rosin,,Jefferson Airplane Held on Runway Due to Ice  #WhenMusicFreezes,en,[],[],[],0,0,0,['whenmusicfreezes'],[],https://twitter.com/MarianRosin/status/812085215292256256,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085213534752769,812085213534752769,2016-12-22 17:59:37 Central Standard Time,2016-12-22,17:59:37,-0500,8870632,garystager,Gary Stager - New Invent To Learn Book!,,"Thought of the day...

Babies should be built with handles.",en,[],[],[],0,0,0,[],[],https://twitter.com/garystager/status/812085213534752769,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085210430967808,812085210430967808,2016-12-22 17:59:36 Central Standard Time,2016-12-22,17:59:36,-0500,758415067352358912,_cerradooo,cerrado,,😉 https://t.co/AZU5aLXXUk,und,[],['https://twitter.com/rochelcharlotte/status/812056478454599680'],[],0,0,0,[],[],https://twitter.com/_CERRADOOO/status/812085210430967808,,https://twitter.com/rochelcharlotte/status/812056478454599680,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085205821521920,812079824588181505,2016-12-22 17:59:35 Central Standard Time,2016-12-22,17:59:35,-0500,1347970254,mdorans_,Matt,,@KingBryy25 that's a solid game,en,['kingbryy25'],[],[],1,0,0,[],[],https://twitter.com/mdorans_/status/812085205821521920,,,0,,NYC,,,,,,"{'user_id': '3028083528', 'username': 'KingBryy25'}",,,,
812085204412043264,812085204412043264,2016-12-22 17:59:35 Central Standard Time,2016-12-22,17:59:35,-0500,458952567,aybarf,Priscilla F. Aybar,"{'type': 'Point', 'coordinates': [40.7113912, -74.0150498]}",Ad Sales &amp; Marketing Holiday gathering 🍾🎄🎅🏻 #tistheseason… https://t.co/En5PhqBh5T,en,[],['https://www.instagram.com/p/BOVrdRgBdRC3xAW2P16-ZD_-1jJ5mC5WuL4qCo0/'],[],0,0,0,['tistheseason'],[],https://twitter.com/AybarF/status/812085204412043264,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085204076662784,812085204076662784,2016-12-22 17:59:35 Central Standard Time,2016-12-22,17:59:35,-0500,2356924361,__dantev,Dante,,All this time with James my goal is to teach him how to play call of duty,en,[],[],[],0,0,0,[],[],https://twitter.com/__DanteV/status/812085204076662784,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085202327666688,812085202327666688,2016-12-22 17:59:34 Central Standard Time,2016-12-22,17:59:34,-0500,1494152726,irvgotti187,Irv Gotti Lorenzo,"{'type': 'Point', 'coordinates': [40.68307281, -73.9758739]}",Me and my sister. Big Momma Dee from the WESSIDE! (Tupac voice) she got on her Warriors Sweater.… https://t.co/cXfq1GjbB2,en,[],['https://www.instagram.com/p/BOVrdVigMf7/'],[],1,0,2,[],[],https://twitter.com/irvgotti187/status/812085202327666688,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085201815867392,812085201815867392,2016-12-22 17:59:34 Central Standard Time,2016-12-22,17:59:34,-0500,54641307,_thiskidisill,Mr. Antoine 🇭🇹,,Literally me. https://t.co/41BVpYIgwM,en,[],['https://twitter.com/blackpplvines/status/811963601380659200'],[],0,0,0,[],[],https://twitter.com/_thiskidisill/status/812085201815867392,,0,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085199752208384,812085199752208384,2016-12-22 17:59:34 Central Standard Time,2016-12-22,17:59:34,-0500,43555348,natcave,NatCave Studio,"{'type': 'Point', 'coordinates': [40.6937, -73.9859]}",Christmas Downtown Brooklyn @ Downtown Brooklyn https://t.co/gQtmUanjJp,en,[],['https://www.instagram.com/p/BOVrdGbhKjD/'],[],0,0,0,[],[],https://twitter.com/NatCave/status/812085199752208384,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085199521665024,812085199521665024,2016-12-22 17:59:34 Central Standard Time,2016-12-22,17:59:34,-0500,26358492,amplifiedphotos,Amp,,Don't make it too easy girl don't take it too fast,en,[],[],[],0,0,0,[],[],https://twitter.com/AMPlifiedPhotos/status/812085199521665024,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085192307380224,812085192307380224,2016-12-22 17:59:32 Central Standard Time,2016-12-22,17:59:32,-0500,394846726,tahani_alattas,Tahani Alattas,"{'type': 'Point', 'coordinates': [40.75794076, -73.98586962]}","I'm at Times Square in New York, NY https://t.co/FXYkTmjvYo",en,[],['https://www.swarmapp.com/c/ahLjuebLlPg'],[],0,0,0,[],[],https://twitter.com/Tahani_Alattas/status/812085192307380224,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
812085188670984192,812085188670984192,2016-12-22 17:59:31 Central Standard Time,2016-12-22,17:59:31,-0500,3048364973,flhscutters,Fair Lawn Athletics,,VBBKB in progress at Bergen Tech,de,[],[],[],0,1,0,[],[],https://twitter.com/FLHSCUTTERS/status/812085188670984192,,,0,,NYC,,,,,,"{'user_id': None, 'username': None}",,,,
